state,district,company_name,emails,contact_numbers,total_installed_capacity_kwp,no_of_installations
GUJARAT,Junagadh,I-TECH STORE,info.itechsolar@gmail.com,9879603933,0,0
GUJARAT,Junagadh,I CARE ENGINEERING,icareengr@gmail.com,9978920284,0,0
GUJARAT,Junagadh,HYSUN SOLAR PRIVATE LIMITED,prajapatiomaram62@gmail.com,7573999961,0,0
GUJARAT,Junagadh,HORIZON POWER SOLUTIONS,horizonpowersolutions2024@gmail.com,9909009525,0,0
GUJARAT,Junagadh,HIYASHA SOLAR SYSTEMS LLP,hiyashasolarsystems@gmail.com,9727097250,0,0
GUJARAT,Junagadh,HIYA ELECTRO ENGINEERS,hiyaelectroengineers@gmail.com,8128672333,0,0
GUJARAT,Junagadh,HIRANYA,chintan6310@gmail.com,9909009425,0,0
GUJARAT,Junagadh,HIPANAX ENERGY,hipanaxenergy@outlook.com,9727063026,0,0
GUJARAT,Junagadh,HINDUSTAN SOLAR AND POWER PACK,hindustansolar86@gmail.com,7016087359,0,0
GUJARAT,Junagadh,HIMSON ENERGY,himson.energy@gmail.com,9825242728,0,0
GUJARAT,Junagadh,HILL LIGHTING,rndungrani@gmail.com,9328385858,0,0
GUJARAT,Junagadh,HI TECH TRANSPOWER PVT. LTD.,solar@hitechprofile.com,9723706488,0,0
GUJARAT,Junagadh,HI TECH SOLAR SOLUTION,hitechsolarsolu@gmail.com,8140535380,0,0
GUJARAT,Junagadh,HET CONSULTANCY,hetconsultancy01@gmail.com,9586618784,0,0
GUJARAT,Junagadh,HEMALI ELECTRICALS,hemali_elect@rocketmail.com,9979874161,0,0
GUJARAT,Junagadh,HELIOSNATURAL RENEWTECH PRIVATE LIMITED,marketing@heliosnatural.com,7600052305,0,0
GUJARAT,Junagadh,HELIOPATH SOLAR TECHNOLOGIES,enquiry.heliopath@gmail.com,8238664332,0,0
GUJARAT,Junagadh,HEER SOLAR ENERGY,heersolarenergy@gmail.com,9427063399,0,0
GUJARAT,Junagadh,HAVTON INDIA,ravivarmora0803@gmail.com,9265496953,0,0
GUJARAT,Junagadh,HATKESH ENGINEERING,hatkeshengineering@gmail.com,9898105579,0,0
GUJARAT,Junagadh,HARSH ENTERPRISE,harshenterprise.ele@gmail.com,9586703597,0,0
GUJARAT,Junagadh,HARISH ENGINEERING WORKS,harish.engg91@gmail.com,9428618859,0,0
GUJARAT,Junagadh,HARIPRIY INDUSTRIES,haripriyindustries@gmail.com,9725022146,0,0
GUJARAT,Junagadh,HARIOM ENGINEERING,hariomsolarbotad@gmail.com,8140771766,0,0
GUJARAT,Junagadh,HARIOM ELECTRICS,manoj.patiwala.in@gmail.com,8140438508,0,0
GUJARAT,Junagadh,HARI INFRA PROJECTS,info@hariindia.in,9998037067,0,0
GUJARAT,Junagadh,HAPPY ENTERPRISE,divyeshchavda007@gmail.com,9510887781,0,0
GUJARAT,Junagadh,HANU ENTERPRISE,hanuenterprise2023@gmail.com,9067322910,0,0
GUJARAT,Junagadh,HADAF GREEN ENERGY PRIVATE LIMITED,hadafgreenenergy@gmail.com,8320986239,0,0
GUJARAT,Junagadh,H.B.CHOPDA,hasmukhchopda@gmail.com,9797979261,0,0
GUJARAT,Junagadh,H S ENTERPRISE,hiralpatel3031@gmail.com,9773257603,0,0
GUJARAT,Junagadh,H K SOLAR ENERGY,hkenergy16@gmail.com,9714516576,0,0
GUJARAT,Junagadh,H AND S ENGINEERING,HSENGINEERING9698@GMAIL.COM,8980818699,0,0
GUJARAT,Junagadh,H & M COMPANY,info@hmcompany.in,9157768561,0,0
GUJARAT,Junagadh,GWE INFRA PROJECTS PRIVATE LIMITED,dhaval.gwe@gmail.com,9726198989,0,0
GUJARAT,Junagadh,GURUKRUPA SOLAR SOLUTION,gurukrupasolarsolution@gmail.com,8469952443,0,0
GUJARAT,Junagadh,GURUKRUPA SOLAR AND AGRO INDUSTRIES,vishal@vishal-group.com,9328854525,0,0
GUJARAT,Junagadh,GURUKRUPA ENTERPRISE,gurukrupaenterprise.head9@gmail.com,8320627280,0,0
GUJARAT,Junagadh,GURU RENEWABLE,gururenewable@gmail.com,9687672620,0,0
GUJARAT,Junagadh,GUJARAT SOLAR ENERGY,gujaratsolarenergy010@gmail.com,9898472919,0,0
GUJARAT,Junagadh,GSL ENERGY,gslenergy09@gmail.com,8320945187,0,0
GUJARAT,Junagadh,GROWW SOLAR ENERGY,growwsolarenergy8@gmail.com,7874707545,0,0
GUJARAT,Junagadh,GROWSUN RENEWABLE LLP,info.growsunrenewablellp@gmail.com,9925590193,0,0
GUJARAT,Junagadh,GROW ENERGY SOLAR SOLUTION,growenergysolarsolution@gmail.com,7778999695,0,0
GUJARAT,Junagadh,GROW EARTH RENEWABLE TECHNOLOGIES,divyesh@growearthsolar.com,9104495364,0,0
GUJARAT,Junagadh,GRIDSOL ENERGY,GRIDSOLENERGY@GMAIL.COM,9724634747,0,0
GUJARAT,Junagadh,GREYANAS INDUSTRIES PRIVATE LIMITED,greyanassolar@gmail.com,9408715033,0,0
GUJARAT,Junagadh,GREENNETIC RENEWABLE PRIVATE LIMITED,sales.greenneticrenewable@gmail.com,8320563819,0,0
GUJARAT,Junagadh,GREENLEAF SOLAR ENERGY,info.greenleaf1@gmail.com,9313945225,0,0
GUJARAT,Junagadh,GREENLAND,greenlandsolar.np@gmail.com,9825545043,0,0
GUJARAT,Junagadh,GREENLAND,greenlandsolar.projects@gmail.com,9825545043,0,0
GUJARAT,Junagadh,GREENEXCEL ENERGY SOLUTION PVT LTD,info@greenexcelenergy.com,9898949719,0,0
GUJARAT,Junagadh,GREENERGY SOLAR SOLUTIONS,greenergysolarsolutions26@gmail.com,9409215712,0,0
GUJARAT,Junagadh,GREENERGEE,greenergee@vikasaryagroup.com,9374635103,0,0
GUJARAT,Junagadh,GREENCUBE ENERGIES PRIVATE LIMITED,nirankush@gcepl.in,9106836019,0,0
GUJARAT,Junagadh,GREENARCH SOLAR PRIVATE LIMITED,greenarchsolar@gmail.com,9879262766,0,0
GUJARAT,Junagadh,GREEN WATT SOLAR ENERGY,greenwattsolarenergy2022@gmail.com,9898383910,0,0
GUJARAT,Junagadh,GREEN SOLAR ENERGY ENTERPRISES,greensolar.ahmedabad@gmail.com,9712909823,0,0
GUJARAT,Junagadh,GREEN POWER ENERGY,info.greenenergy07@gmail.com,8780002027,0,0
GUJARAT,Junagadh,GREEN LIGHT ENERGY,glenergy2024@gmail.com,9998754265,0,0
GUJARAT,Junagadh,GREEN IMPAQ SOLAR ENERGY,greenimpaqsolarenergypm@mail.com,9974414600,0,0
GUJARAT,Junagadh,GREEN EVER SYSTEMS PRIVATE LIMITED,greeneversystems@gmail.com,8866167111,0,0
GUJARAT,Junagadh,GREEN ENERGY-VALSAD,solar@greenenergy.ind.in,8866249369,0,0
GUJARAT,Junagadh,GREEN ENERGY SOLAR,ges.solar24@gmail.com,8866993164,0,0
GUJARAT,Junagadh,GREAT SOLUTION,greatsolution07@gmail.com,9924131317,0,0
GUJARAT,Junagadh,GRACE RENEWABLE ENERGY PVT LTD,project1@gracerenew.com,7573027788,0,0
GUJARAT,Junagadh,GRACE OF THE SUN ENERGY,gotssolar@gmail.com,8320258395,0,0
GUJARAT,Junagadh,GOVINDJI POWER,priyankvaghani86@gmail.com,9726643435,0,0
GUJARAT,Junagadh,GOPI TECHNOLOGIES,epc@gopitechnologies.com,8866077344,0,0
GUJARAT,Junagadh,GOPAL ENTERPRISE,gokulbharvad@gmail.com,9727756664,0,0
GUJARAT,Junagadh,GOLDSUN SOLAR,dhruvpadasumbiya@gmail.com,9409016021,0,0
GUJARAT,Junagadh,GLOWX SOLAR PROJECTS,accounts@glowxsolar.com,9909517000,0,0
GUJARAT,Junagadh,GITANJALI DEVELOPERS,dhavalparmar.dp39@gmail.com,8200332871,0,0
GUJARAT,Junagadh,GHANSHYAM SOLAR ENERGY,ghanshyam.solar.energy@gmail.com,9510734317,0,0
GUJARAT,Junagadh,GHANPRIYA ENERGY SOLUTION PRIVATE LIMITED,subsidy@ghanpriyaenergy.com,9958676060,0,0
GUJARAT,Junagadh,GESTIC SELICON ENERGY,shivammourya0987@gmail.com,9157621253,0,0
GUJARAT,Junagadh,GENESIS ELECTRICAL,genesiselectricalindia@gmail.com,8200480623,0,0
GUJARAT,Junagadh,GENESIS CLEAN ENERGY,genesiscleanenergy1@gmail.com,9714125515,0,0
GUJARAT,Junagadh,GEER AGRO WORKS,geeragro@gmail.com,9898799789,0,0
GUJARAT,Junagadh,GAYATRI SOLAR ENERGY,info@gayatrisolarenergy.com,8866778940,0,0
GUJARAT,Junagadh,GAYATRI CONSTRUCTION,chetansinh270@gmail.com,7408636363,0,0
GUJARAT,Junagadh,GANESH GREEN BHARAT LIMITED,sales@ganeshgreen.com,9519518951,0,0
GUJARAT,Junagadh,GANESH CORPORATION,ganeshcorporation3003@gmail.com,9979856236,0,0
GUJARAT,Junagadh,GALO ENERGY PRIVATE LIMITED,info@galo.co.in,9773988289,0,0
GUJARAT,Junagadh,GALAXY ENTERPRISE,galaxyenterprise265@gmail.com,9998017765,0,0
GUJARAT,Junagadh,GALAXY ENERGY SOLUTION,galaxyenergysolution@protonmail.com,9428158678,0,0
GUJARAT,Junagadh,GAJGATI STEEL AND ENERGY PVT LTD.,sales@gajgati.com,7990480061,0,0
GUJARAT,Junagadh,FRS ENTERPRISE,frsenterprise1@gmail.com,7990366078,0,0
GUJARAT,Junagadh,FRIENDLY FOOTPRINTS LLP,infosolar.ff@gmail.com,7874833399,0,0
GUJARAT,Junagadh,FORTUNE TECHNOLOGIST,fortunetechnologist@gmail.com,9427597246,0,0
GUJARAT,Junagadh,FOREXT GREEN ENERGY PRIVATE LIMITED,Forextgreen@gmail.com,9227145384,0,0
GUJARAT,Junagadh,FLORIAN VENTURE PVT.LTD.,florianventurepvt.ltd@gmail.com,9081684444,0,0
GUJARAT,Junagadh,FASTRISE ENTERPRISE PRIVATE LIMITED,FASTRISEENTERPRISE@GMAIL.COM,7862079768,0,0
GUJARAT,Junagadh,F Z ENERGY,info@fzenergy.in,9227153030,0,0
GUJARAT,Junagadh,F SOLAR ROOFTOP,fsolarrooftop@gmail.com,8469525856,0,0
GUJARAT,Junagadh,EXPERT POWER SOLUTION,info.expertpowersolution@gmail.com,8780287091,0,0
GUJARAT,Junagadh,EXIDE INDUSTRIES LIMITED,pramit.mukherjee@exide.co.in,6291226448,0,0
GUJARAT,Junagadh,EWC SOLAR PRIVITED LIMITED (FORMERLY KNOWN AS ENERGY POWER SYSTEMS),ewcsolarpvtltd@gmail.com,8141150688,0,0
GUJARAT,Junagadh,EWALK ENERGY,info.ewalkenergy@gmail.com,9054927675,0,0
GUJARAT,Junagadh,EWAA SOLAR TECHNOLOGY PRIVATE LIMITED,info@ewaasolartech.com,6356008400,0,0
GUJARAT,Junagadh,EVOTAR TECHNOLOGIES PRIVATE LIMITED,info@evotartech.com,6358999573,0,0
GUJARAT,Junagadh,EVITUS ENERGY SOLUTIONS,evitusenergysolutions@gmail.com,8156006133,0,0
GUJARAT,Junagadh,EVERSHINE ENERGY,contact@evershineenergy.com,8460167441,0,0
GUJARAT,Junagadh,EVERGREEN RENEWABLE TECHNOLOGIES,ashishpanchal888@gmail.com,7359743295,0,0
GUJARAT,Junagadh,EUROLITE SOLAR,harshil.patel@euroliteindia.com,7490007847,0,0
GUJARAT,Junagadh,EURO PREMIUM SOLAR SYSTEM (INDIA) PRIVATE LIMITED,info@europremiumsolar.com,7622023253,0,0
GUJARAT,Junagadh,ETERNAL SOLAR ENERGY,hiren.p.rathod@gmail.com,9879203040,0,0
GUJARAT,Junagadh,ETECH ENERGY,admin@etechenergy.com,9328509877,0,0
GUJARAT,Junagadh,ENWATECH SOLUTION PVT.LTD,enwatechsolutionpvtltd@gmail.com,9427269089,0,0
GUJARAT,Junagadh,ENJOY TECHNOLOGY,care.enjoytechnology@gmail.com,9727718887,0,0
GUJARAT,Junagadh,ENERZYTECH INDUSTRIES PRIVATE LIMITED,deep.bhojani@enerzytech.com,9727139999,0,0
GUJARAT,Junagadh,ENERSOL SOLUTIONS LLP,karan@enersol.co.in,7069555533,0,0
GUJARAT,Junagadh,ENERGY O & M SERVICES PVT LTD,dhirajsummit@gmail.com,9512775551,0,0
GUJARAT,Junagadh,ENERGETIC SOLAR,energeticsolar03@gmail.com,9537137427,0,0
GUJARAT,Junagadh,EMISSIONS FREE WORLD PVT LTD,emissionsfreeworld@gmail.com,8320097477,0,0
GUJARAT,Junagadh,EMERALD ENTERPRISE,emerald.vadodara@outlook.com,9173591485,0,0
GUJARAT,Junagadh,ELLINZA ENERGY,ELLINZAENERGY@GMAIL.COM,9725001682,0,0
GUJARAT,Junagadh,ELLENCE ENERGY LLP,dhaval@ellenceenergy.com,9054073345,0,0
GUJARAT,Junagadh,ELECTROMECH DEVICES MANUFACTURING COMPANY,edmc.rpr@gmail.com,7000189225,0,0
GUJARAT,Junagadh,EE ELECTRIC CO,eelectricrjt@gmail.com,9825309907,0,0
GUJARAT,Junagadh,ECOWATT ENERGY,ecowattenergy18@gmail.com,9978638437,0,0
GUJARAT,Junagadh,ECOVIBE RENEWTECH ENERGY,ecoviberenewtechenergy@gmail.com,8401168101,0,0
GUJARAT,Junagadh,ECLIPTIC SOLAR,davevishalkumar@gmail.com,9825023276,0,0
GUJARAT,Junagadh,EARTH SOLARISM,earthsolarism@gmail.com,9724990231,0,0
GUJARAT,Junagadh,EARTH SOLAR ENERGY,EARTHSOLARE@GMAIL.COM,8200115874,0,0
GUJARAT,Junagadh,EARTH SOLAR,earthsollar@gmail.com,9879911777,0,0
GUJARAT,Junagadh,E-POWER SOLAR ENERGY,epowerenergyinfo@gmail.com,9484784798,0,0
GUJARAT,Junagadh,DWARKESH SOLAR ENERGY,nileshchavda1881@gmail.com,8000799990,0,0
GUJARAT,Junagadh,DUDANI RENEWABLES LLP,dudanirenewables@gmail.com,9429744710,0,0
GUJARAT,Junagadh,DREAM MART,dreammart108@gmail.com,9099975489,0,0
GUJARAT,Junagadh,DRAYS ENERGY SOLUTIONS,draysenergy@gmail.com,7802893258,0,0
GUJARAT,Junagadh,DRASHTI LIGHT CARE,drashti3411@gmail.com,9825430097,0,0
GUJARAT,Junagadh,DIWAKAR SOLAR ENTERPRISE,info.diwakarsolar@gmail.com,9104746612,0,0
GUJARAT,Junagadh,DIVY SOLAR TECHNOLOGY,divysolartechnology@gmail.com,9978551782,0,0
GUJARAT,Junagadh,DIVU ENTERPRISE,divuenterprise2023@gmail.com,7383114133,0,0
GUJARAT,Junagadh,DIVINE ENERGY,divineenergy42@gmail.com,6354051676,0,0
GUJARAT,Junagadh,DIVINE BATTERY,divinesukam@gmail.com,9879246681,0,0
GUJARAT,Junagadh,DINESHBHAI CHATURBHAI NANDANA,nandanadinesh62@gmail.com,6351782902,0,0
GUJARAT,Junagadh,DIMAN SOLAR PVT LTD (FORMERLY KNOWN AS DIMAN OVERSEAS PVT LTD),info@dimansolar.com,9909928959,0,0
GUJARAT,Junagadh,DHWANIL LIGHT ZONE,patelrikin3054@gmail.com,9409505790,0,0
GUJARAT,Junagadh,DHVANI ENERGY,dhvanisolar@gmail.com,9537928064,0,0
GUJARAT,Junagadh,DHRUVIN ELECTRICALS,kirtipatel86665@gmail.com,9974814614,0,0
GUJARAT,Junagadh,DHRUV ENTERPRISE,dhruv.enterprise@aol.com,9825123335,0,0
GUJARAT,Junagadh,DHAVAL ELECTRIC SOLUTION,dhavalelectricsolution@gmail.com,8490990138,0,0
GUJARAT,Junagadh,DHARMANANDAN SOLAR ENERGY,mayurdhariyaparmar@gmail.com,9016367556,0,0
GUJARAT,Junagadh,DEVDEEP ELECTRICALS,devdeepelectricals@gmail.com,9726879009,0,0
GUJARAT,Junagadh,DEVASYAM ENTERPRISE LLP,abpatel4318@gmail.com,9106684467,0,0
GUJARAT,Junagadh,DEV TECHNO,devtechno14@gmail.com,9898242190,0,0
GUJARAT,Junagadh,DEV ENTERPRISE,deventerprise424@gmail.com,9428121408,0,0
GUJARAT,Junagadh,DEV ELECTRICALS,develectricals2024@gmail.com,9974821967,0,0
GUJARAT,Junagadh,DESTINY ELECTRICAL,destinyelectricals@gmail.com,9016172698,0,0
GUJARAT,Junagadh,DESIGNLUX PRIVATE LIMITED,info@designlux.in,9825868523,0,0
GUJARAT,Junagadh,DESAI'S SOLAR ENERGY,desaisolarenergy@gmail.com,9429021070,0,0
GUJARAT,Junagadh,DELUXE ENTERPRISE,infodeluxeenterprise@gmail.com,9429040663,0,0
GUJARAT,Junagadh,DELTA SOLAR ENERGY,deltasolarenergy1@gmail.com,9427539663,0,0
GUJARAT,Junagadh,DELTA ELECTRICALS,deltaelectricals2020@gmail.com,9714645604,0,0
GUJARAT,Junagadh,DELICATE SOLAR PRIVATE LIMITED,gabanijemish3@gmail.com,8238340836,0,0
GUJARAT,Junagadh,DEK AND MAVERICKS GREEN ENERGY LIMITED,lalji.goltar@dmgel.in,8780289470,0,0
GUJARAT,Junagadh,DAY LIGHT SOLAR ENRGY,daylightsolarahm@gmail.com,8401605515,0,0
GUJARAT,Junagadh,D.K. & CO.,dkandcompanyrajkot@gmail.com,9925008040,0,0
GUJARAT,Junagadh,D-LIGHT SOLAR ENERGY LLP,epc@dlightsolarenergy.in,9898511535,0,0
GUJARAT,Junagadh,D SUN SOLAR,dsunsolar429@gmail.com,9904131777,0,0
GUJARAT,Junagadh,D S POWER SOLUTION,vipulas094@gmail.com,9106304356,0,0
GUJARAT,Junagadh,CYMENS ENTERPRISE,jaymakwana2062@gmail.com,9157133330,0,0
GUJARAT,Junagadh,CYBRID INFRATECH PRIVATE LIMITED,DEEPAK@CYBRIDINFRA.COM,9925299942,0,0
GUJARAT,Junagadh,CYBRIA SOLUTIONS,jagdish@cybriasolutions.com,9925026091,0,0
GUJARAT,Junagadh,CTONE METAL INDUSTRIES,hasmukhjoshi82@gmail.com,9909517156,0,0
GUJARAT,Junagadh,CRYSTASOL ENERGY SOLUTIONS PRIVATE LIMITED,n.s.pathak18@gmail.com,7069335544,0,0
GUJARAT,Junagadh,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,solar.rooftop@crompton.co.in,9599589665,0,0
GUJARAT,Junagadh,CREST ENERGY SOLUTIONS,crestenergysolutions@gmail.com,9327415839,0,0
GUJARAT,Junagadh,CREASUN ENERGY,creasunenergy25@gmail.com,9624120591,0,0
GUJARAT,Junagadh,CORWIND RENERGY LLP,corwind.renergy@gmail.com,9428490118,0,0
GUJARAT,Junagadh,CONVEX SOLAR,convexsolar92@gmail.com,9737710095,0,0
GUJARAT,Junagadh,CONNECT POWER PRIVATE LIMITED,hannan@connect-power.in,9898195122,0,0
GUJARAT,Junagadh,CONCEPT SOLAR ENERGY,conceptsolarenergy21@gmail.com,9662414865,0,0
GUJARAT,Junagadh,COMPUTER SHOP,pradeep_deputy@yahoo.com,7043402514,0,0
GUJARAT,Junagadh,COMPASS ENERGIES,abhishek@compassenergies.in,9974458840,0,0
GUJARAT,Junagadh,COMET EVSOL,cometevsol@gmail.com,8780440726,0,0
GUJARAT,Junagadh,CMPLUS QUALITY SERVICES PRIVATE LIMITED,chandramauli_india@yahoo.com,9868881112,0,0
GUJARAT,Junagadh,CHUDASAMA TEMUBHA BALVANTSINH,adityasolar1987@gmail.com,8200459492,0,0
GUJARAT,Junagadh,CHEMITEX EXPORTS PVT LTD,shrijichem@hotmail.com,9099940535,0,0
GUJARAT,Junagadh,CHEHAR ENERGY,cheharenergy@gmail.com,9998077796,0,0
GUJARAT,Junagadh,CHAMUNDA ELECTRICAL,chamundaelectrical1@gmail.coml,9723603864,0,0
GUJARAT,Junagadh,CHALAKNESI ENERGY,CHALAKNESHIENERGY@GMAIL.COM,9408539887,0,0
GUJARAT,Junagadh,CER ROOFTOP PVT LTD,susanta.hota@cer-inc.com,8586971731,0,0
GUJARAT,Junagadh,CELESTRA SOLAR PVT LTD,info@celestrasolar.com,9998805002,0,0
GUJARAT,Junagadh,CELESTIAL RENEWABLE ENERGY,celestialrenewableenergy@gmail.com,9099033033,0,0
GUJARAT,Junagadh,BURAK ENERGY,burakenergy7@gmail.com,9173110729,0,0
GUJARAT,Junagadh,BSN ELECTRICS PRIVATE LIMITED,bsnelectrics162018@gmail.com,9925249658,0,0
GUJARAT,Junagadh,BSAFAL RENEWABLE ENERGIES PVT LTD,nita.maru@bsrepl.com,9723706665,0,0
GUJARAT,Junagadh,BRITI ENERGY,britienergy2021@gmail.com,8460227728,0,0
GUJARAT,Junagadh,BRIHASPATHI TECHNOLOGIES PVT LTD,ramu@brihaspathi.com,9989999197,0,0
GUJARAT,Junagadh,BRIGHT SUN SOLAR SOLUTIONS,brightsun2029@gmai.com,9033398401,0,0
GUJARAT,Junagadh,BOND SOLAR,bondsolar9@gmail.com,9998118505,0,0
GUJARAT,Junagadh,BLUTH SERVICES LLP,contact@bluthservices.com,8630697093,0,0
GUJARAT,Junagadh,BK GROUP & ASSOCIATES,irfansama2704@gmail.com,9879933662,0,0
GUJARAT,Junagadh,BILIPATRA ENTERPRISE,prajapatijalpesh24@gmail.com,9427928892,0,0
GUJARAT,Junagadh,BHUMI POLYMERS PRIVATE LIMITED (FORMERLY KNOWN AS BHUMI POLYMERS PRIVATE LIMITES),solar@bhumipolymers.com,9099084938,0,0
GUJARAT,Junagadh,BHSQUARE SOLAR INSTALLATION SERVICES,harshwork2422@gmail.com,9909431526,0,0
GUJARAT,Junagadh,BHAVI URJA,bhaviurja@gmail.com,9377359007,0,0
GUJARAT,Junagadh,BHAVI SOLAR AND ELECTRICALS,chaudharid04@gmail.com,9099754254,0,0
GUJARAT,Junagadh,BHAVANI ELECTRICALS,beplpatan@gmail.com,9824014075,0,0
GUJARAT,Junagadh,BHASKAR SOLAR ENTERPRISE,info.bhaskarsolar@gmail.com,8980451231,0,0
GUJARAT,Junagadh,BHASKAR RAY ENERGY,bhaskarray018@gmail.com,9426975552,0,0
GUJARAT,Junagadh,BHARTI SOLAR,bhartisolar1@gmail.com,8160804583,0,0
GUJARAT,Junagadh,BHAKTINANDAN POWER PVTLTD,bhaktinandanpower@gmail.com,9724031529,0,0
GUJARAT,Junagadh,BHAGWATI ELECTRICALS,bhagwatielectricals99091@gmail.com,7990883575,0,0
GUJARAT,Junagadh,BHAGAT SOLAR ENERGY,bhujbhagatsolarenergy@gmail.com,9930432027,0,0
GUJARAT,Junagadh,BEYOND ENERGY,beyondenergy2025@gmail.com,8849608389,0,0
GUJARAT,Junagadh,BESIGNATURE SOLAR ENERGY PVT.LTD,signaturesolar975@gmail.com,7265996001,0,0
GUJARAT,Junagadh,BELIEVER RENEWAL ENERGY,bre.solar20@gmail.com,7434972242,0,0
GUJARAT,Junagadh,BELIEVE TECH ENERGY SERVICES,infobtes@gmail.com,9499631316,0,0
GUJARAT,Junagadh,BELIEF GREEN TECH PVT LTD,mandaviyakanji@gmail.com,6351555029,0,0
GUJARAT,Junagadh,BEACON ELECTROTECH LLP,info@beaconelectrotech.com,8460314011,0,0
GUJARAT,Junagadh,BAPA SITARAM RENEWABLE ENERGY,BSREVADODARA@GMAIL.COM,9925557878,0,0
GUJARAT,Junagadh,BANAS POWER,banaspower2020@gmail.com,9998418825,0,0
GUJARAT,Junagadh,BALA SOLAR,balasolar@yahoo.com,9879188034,0,0
GUJARAT,Junagadh,BAHUBALI CONSTRUCTION,pintudabhi626@gmail.com,8490005005,0,0
GUJARAT,Junagadh,AZOLE POWER,azolepower9998@gmail.com,9998743101,0,0
GUJARAT,Junagadh,AYKKA TECHNOVISION PRIVATE LIMITED,aykka@outlook.in,9586508907,0,0
GUJARAT,Junagadh,AYAN SOLAR ENERGY,ayansolar25@gmail.com,7623886775,0,0
GUJARAT,Junagadh,AWAAS SEWA PRIVATE LIMITED,ADMIN@AWAAS.IN,9099189893,0,0
GUJARAT,Junagadh,AVINYA POWER SOLUTION,avinyapowersolution@gmail.com,9099317212,0,0
GUJARAT,Junagadh,AVI APPLIANCES PVT. LTD.,design01@avi-products.com,9913759764,0,0
GUJARAT,Junagadh,AVEE ENERGY,dhavalpatel1973@yahoo.in,9898233244,0,0
GUJARAT,Junagadh,AVATAR SOLAR PVT LTD,bharat@avatarsolar.com,9687055273,0,0
GUJARAT,Junagadh,AVANTA,info@avantasolar.com,9586355511,0,0
GUJARAT,Junagadh,AUTO FORGE ENGINEERS,autoforge2300@gmail.com,9925237321,0,0
GUJARAT,Junagadh,ATRI ENERGY,atrienergy@gmail.com,7622838008,0,0
GUJARAT,Junagadh,ATLAS MATRIX PVT LTD,atlassolar01@gmail.com,9016955068,0,0
GUJARAT,Junagadh,ASV ENERGY SOLUTIONS,vikas30.asv@gmail.com,7879064335,0,0
GUJARAT,Junagadh,ASTHA ENTERPRISE,asthaenterprise8010@gmail.com,9925668010,0,0
GUJARAT,Junagadh,ASHISH ELECTROMECH,ashishelectromech@gmail.com,9426048587,0,0
GUJARAT,Junagadh,ASHAPURA SOLAR POWER,ashapurasolarpower2025@gmail.com,7778095905,0,0
GUJARAT,Junagadh,ASCENT ENERGY,ascentenergys@gmail.com,8799447675,0,0
GUJARAT,Junagadh,ARRAYCOM INDIA LIMITED,solar@arraycom.co.in,9909941004,0,0
GUJARAT,Junagadh,ARRAY ENERGY SOLUTION,ceo.arrayenergysolution@gmail.com,9979898440,0,0
GUJARAT,Junagadh,ARKURJA INNOVATIONS PRIVATE LIMITED,arkurjarenewables@gmail.com,7383188631,0,0
GUJARAT,Junagadh,ARKTEC RENEWABLE ENERGY LLP,arktecrenewableenergy@gmail.com,8160038659,0,0
GUJARAT,Junagadh,ARK SOLAR ENERGY SOLUTIONS,arksolarenergy3@gmail.com,7874463444,0,0
GUJARAT,Junagadh,ARJUN ENTERPRISE,arjunenter2013@gmail.com,8780886508,0,0
GUJARAT,Junagadh,ARJAN SOLAR,info@arjansolar.com,9638064824,0,0
GUJARAT,Junagadh,ARETE ELECTROPOWER PVT LTD,projects@arelectropower.com,9099940283,0,0
GUJARAT,Junagadh,ARENA AUTOMATION,arenaautomationb@gmail.com,9904018887,0,0
GUJARAT,Junagadh,ARCHER RENEWABLE PRIVATE LIMITED,info@archersolar.in,8000041003,0,0
GUJARAT,Junagadh,ARBUDA SOLAR,manan.chaudhari@hotmail.com,9638732097,0,0
GUJARAT,Junagadh,AQUILINE ENERGY SOLUTION,aquilineenergysolution@gmail.com,7016762587,0,0
GUJARAT,Junagadh,AQUA AIR ENVIRONMENTAL ENGINEERS PVT LTD,aquasolarsurat@gmail.com,9898068808,0,0
GUJARAT,Junagadh,APOLLO SOLAR POWER,dhavalsavani@icloud.com,9099006748,0,0
GUJARAT,Junagadh,APOLLO GREEN ENEGRY,apollogreenenergy2024@gmail.com,9825249415,0,0
GUJARAT,Junagadh,APN SOLAR ENERGY PVT LTD,nationalportal@apnsolar.com,9702034043,0,0
GUJARAT,Junagadh,AONE RENEWABLE ENERGY,md.aonerenewableenergy@gmail.com,7435061657,0,0
GUJARAT,Junagadh,ANUPAM SMART ENERGY SOLAR,anupamsmartenergy@gmail.com,9601719818,0,0
GUJARAT,Junagadh,ANSH SOLAR PRIVATE LIMITED,info@anshsolar.com,7575035750,0,0
GUJARAT,Junagadh,ANK SOLAR ENERGY,anksolarenergy@gmail.com,9724816510,0,0
GUJARAT,Junagadh,ANGEL SOLTECH,angelsoltech@gmail.com,8511029776,0,0
GUJARAT,Junagadh,ANANYA SOLAR ENTERPRISE,ananyasolarenterprise@gmail.com,9537638499,0,0
GUJARAT,Junagadh,ANANYA RENEWABLE ENERGY LLP,energy.ananyarenewable@gmail.com,9327003360,0,0
GUJARAT,Junagadh,ANANY URJA PRIVATE LIMITED,ananyurjapvtltd@outlook.com,8866442477,0,0
